32843,37313,71868,105007
32843,48519,71868,105007
32862,36827,37233,37947
32906,97480,147115,147138
32932,36704,38553,38862
33018,33205,71763,71764
33018,53161,71763,71764
33068,33115,33116,33361
33265,80835,173082,173083
33319,36778,39365,158609
33319,39363,39364,39365
33332,44349,79397,117670
33443,60855,71649,174376
33503,48268,48618,222186
33503,48268,48618,222187
33503,48268,48618,233074
33503,48268,48618,233103
33503,48268,222186,222187
33503,48268,222186,233074
33503,48268,222187,233074
33503,48618,222186,222187
33503,48618,222186,233074
33503,48618,222187,233074
33503,222186,222187,233074
33503,222187,233073,233074
33659,63586,82976,142285
33696,33698,33699,33700
33783,72760,150837,150838
33783,72760,150837,249135
33783,72760,150838,249135
33783,150837,150838,249135
33814,36794,38764,78761
33836,130852,159243,177426
33971,33973,33974,189461
34015,59173,95026,108867
34015,59173,95026,108868
34015,59173,95026,108869
34015,59173,95026,220482
34015,59173,95026,238114
34015,59173,108867,108868
34015,59173,108867,108869
34015,59173,108867,220482
34015,59173,108867,238114
34015,59173,108868,108869
34015,59173,108868,220482
34015,59173,108868,238114
34015,59173,108869,220482
34015,59173,108869,238114
34015,59173,220482,238114
34015,95026,108867,108868
34015,95026,108867,108869
34015,95026,108867,220482
34015,95026,108867,238114
34015,95026,108868,108869
34015,95026,108868,220482
34015,95026,108868,238114
34015,95026,108869,220482
34015,95026,108869,238114
34015,95026,220482,238114
34015,108867,108868,108869
34015,108867,108868,220482
34015,108867,108868,238114
34015,108867,108869,220482
34015,108867,108869,238114
34015,108867,220482,238114
34015,108868,108869,220482
34015,108868,108869,238114
34015,108868,220482,238114
34015,108869,220482,238114
34095,83703,136431,204730
34254,37952,89434,136528
34254,37952,89434,136529
34254,37952,136528,136529
34254,89434,136528,136529
34281,38590,87542,243833
34281,38590,87542,243834
34281,38590,243833,243834
34281,87542,243833,243834
34284,102823,104187,164035
34323,94688,241742,241826
34536,34768,103196,103197
34536,34768,103196,103198
34536,34768,103197,103198
34536,62414,136174,136175
34536,103196,103197,103198
34537,34539,34768,103197
34537,34768,91478,103196
34537,34768,91478,103198
34537,34768,91478,104210
34537,34768,103196,103197
34537,34768,103196,103198
34537,34768,103196,104210
34537,34768,103197,103198
34537,34768,103197,104210
34537,34768,103198,104210
34537,91478,103196,103198
34537,91478,103196,104210
34537,91478,103198,104210
34537,103196,103197,103198
34537,103196,103197,104210
34537,103196,103198,104210
34537,103197,103198,104210
34539,34768,91841,103197
34539,34768,91841,187922
34539,34768,103197,187922
34539,91841,103197,187922
34690,92678,100891,136230
34690,92678,100891,136231
34690,92678,136230,136231
34690,100891,136230,136231
34768,91478,103196,103198
34768,91478,103196,104210
34768,91478,103198,104210
34768,91841,103197,187922
34768,91841,110652,176674
34768,103196,103197,103198
34768,103196,103197,104210
34768,103196,103198,104210
34768,103197,103198,104210
34843,34845,85821,252732
34897,35046,43102,149480
34966,66691,170840,171080
34966,66691,170840,171081
34966,66691,171080,171081
34966,170840,171080,171081
35182,114436,121945,188693
35258,83728,168044,169658
35258,83728,168044,169659
35258,83728,169658,169659
35258,168044,169658,169659
35835,67826,67846,80463
35859,38641,44182,61930
35859,44182,61930,78279
35859,44182,61930,135353
35859,44182,78279,135353
35859,61930,78279,135353
35951,58325,76643,76644
36424,36425,36426,36427
36526,52565,240978,240979
36632,36831,37581,37763
36632,36831,37581,181404
36632,36831,37763,181404
36632,37581,37763,181404
36661,36662,89981,117135
36663,37852,38022,49107
36663,38509,38877,50817
36668,36885,37064,161565
36674,37290,37957,163429
36681,37413,37414,48827
36703,39185,39186,109501
36703,39185,39186,175796
36703,39185,109501,175796
36703,39186,109501,175796
36731,61358,105634,160795
36738,41741,45713,170102
36738,113128,174742,174743
36738,113128,174742,174744
36738,113128,174742,174745
36738,113128,174743,174744
36738,113128,174743,174745
36738,113128,174744,174745
36738,174742,174743,174744
36738,174742,174743,174745
36738,174742,174744,174745
36738,174743,174744,174745
36772,36894,78400,164560
36772,37895,38968,70242
36785,37115,69866,78384
36785,37115,69866,78385
36785,37115,78384,78385
36785,69866,78384,78385
36794,37528,70794,78883
36814,37064,37414,38180
36814,37064,37414,38553
36814,37064,37414,78399
36814,37064,37414,78400
36814,37064,38180,38553
36814,37064,38180,78399
36814,37064,38180,78400
36814,37064,38553,78399
36814,37064,38553,78400
36814,37064,78399,78400
36814,37414,38180,38553
36814,37414,38180,78399
36814,37414,38180,78400
36814,37414,38553,78399
36814,37414,38553,78400
36814,37414,78399,78400
36814,38180,38553,78399
36814,38180,38553,78400
36814,38180,78399,78400
36814,38553,78399,78400
36822,37813,38358,39072
36822,38671,170725,171344
36831,37581,37763,181404
36916,36917,36918,170062
36965,37436,38243,78742
36990,70832,86536,86537
36990,70832,86536,215903
36990,70832,86536,215904
36990,70832,86537,215903
36990,70832,86537,215904
36990,70832,215903,215904
36990,72540,86536,86537
36990,72540,86536,106019
36990,72540,86536,132534
36990,72540,86536,140412
36990,72540,86536,143472
36990,72540,86536,143533
36990,72540,86536,215900
36990,72540,86536,215901
36990,72540,86536,215906
36990,72540,86537,106019
36990,72540,86537,132534
36990,72540,86537,140412
36990,72540,86537,143472
36990,72540,86537,143533
36990,72540,86537,215900
36990,72540,86537,215901
36990,72540,86537,215906
36990,72540,106019,132534
36990,72540,106019,140412
36990,72540,106019,143472
36990,72540,106019,143533
36990,72540,106019,215900
36990,72540,106019,215901
36990,72540,106019,215906
36990,72540,132534,140412
36990,72540,132534,143472
36990,72540,132534,143533
36990,72540,132534,215900
36990,72540,132534,215901
36990,72540,132534,215906
36990,72540,140412,143472
36990,72540,140412,143533
36990,72540,140412,215900
36990,72540,140412,215901
36990,72540,140412,215906
36990,72540,143472,143533
36990,72540,143472,215900
36990,72540,143472,215901
36990,72540,143472,215906
36990,72540,143533,215900
36990,72540,143533,215901
36990,72540,143533,215906
36990,72540,215900,215901
36990,72540,215900,215906
36990,72540,215901,215906
36990,86536,86537,106019
36990,86536,86537,132534
36990,86536,86537,140412
36990,86536,86537,143472
36990,86536,86537,143533
36990,86536,86537,215900
36990,86536,86537,215901
36990,86536,86537,215903
36990,86536,86537,215904
36990,86536,86537,215906
36990,86536,106019,132534
36990,86536,106019,140412
36990,86536,106019,143472
36990,86536,106019,143533
36990,86536,106019,215900
36990,86536,106019,215901
36990,86536,106019,215903
36990,86536,106019,215904
36990,86536,106019,215906
36990,86536,132534,140412
36990,86536,132534,143472
36990,86536,132534,143533
36990,86536,132534,215900
36990,86536,132534,215901
36990,86536,132534,215906
36990,86536,140412,143472
36990,86536,140412,143533
36990,86536,140412,215900
36990,86536,140412,215901
36990,86536,140412,215906
36990,86536,143472,143533
36990,86536,143472,215900
36990,86536,143472,215901
36990,86536,143472,215903
36990,86536,143472,215904
36990,86536,143472,215906
36990,86536,143533,215900
36990,86536,143533,215901
36990,86536,143533,215906
36990,86536,215900,215901
36990,86536,215900,215906
36990,86536,215901,215906
36990,86536,215903,215904
36990,86537,106019,132534
36990,86537,106019,140412
36990,86537,106019,143472
36990,86537,106019,143533
36990,86537,106019,215900
36990,86537,106019,215901
36990,86537,106019,215903
36990,86537,106019,215904
36990,86537,106019,215906
36990,86537,132534,140412
36990,86537,132534,143472
36990,86537,132534,143533
36990,86537,132534,215900
36990,86537,132534,215901
36990,86537,132534,215906
36990,86537,140412,143472
36990,86537,140412,143533
36990,86537,140412,215900
36990,86537,140412,215901
36990,86537,140412,215906
36990,86537,143472,143533
36990,86537,143472,215900
36990,86537,143472,215901
36990,86537,143472,215903
36990,86537,143472,215904
36990,86537,143472,215906
36990,86537,143533,215900
36990,86537,143533,215901
36990,86537,143533,215906
36990,86537,215900,215901
36990,86537,215900,215906
36990,86537,215901,215906
36990,86537,215903,215904
36990,106019,132534,140412
36990,106019,132534,143472
36990,106019,132534,143533
36990,106019,132534,215900
36990,106019,132534,215901
36990,106019,132534,215906
36990,106019,140412,143472
36990,106019,140412,143533
36990,106019,140412,215900
36990,106019,140412,215901
36990,106019,140412,215906
36990,106019,143472,143533
36990,106019,143472,215900
36990,106019,143472,215901
36990,106019,143472,215903
36990,106019,143472,215904
36990,106019,143472,215906
36990,106019,143533,215900
36990,106019,143533,215901
36990,106019,143533,215906
36990,106019,215900,215901
36990,106019,215900,215906
36990,106019,215901,215906
36990,106019,215903,215904
36990,132534,140412,143472
36990,132534,140412,143533
36990,132534,140412,215900
36990,132534,140412,215901
36990,132534,140412,215906
36990,132534,143472,143533
36990,132534,143472,215900
36990,132534,143472,215901
36990,132534,143472,215906
36990,132534,143533,215900
36990,132534,143533,215901
36990,132534,143533,215906
36990,132534,215900,215901
36990,132534,215900,215906
36990,132534,215901,215906
36990,140412,143472,143533
36990,140412,143472,215900
36990,140412,143472,215901
36990,140412,143472,215906
36990,140412,143533,215900
36990,140412,143533,215901
36990,140412,143533,215906
36990,140412,215900,215901
36990,140412,215900,215906
36990,140412,215901,215906
36990,143472,143533,215900
36990,143472,143533,215901
36990,143472,143533,215906
36990,143472,215900,215901
36990,143472,215900,215906
36990,143472,215901,215906
36990,143472,215903,215904
36990,143533,215900,215901
36990,143533,215900,215906
36990,143533,215901,215906
36990,215900,215901,215906
37014,38497,38655,69827
37064,37408,38022,38823
37064,37408,38022,38824
37064,37408,38823,38824
37064,37414,38180,38553
37064,37414,38180,78399
37064,37414,38180,78400
37064,37414,38553,78399
37064,37414,38553,78400
37064,37414,78399,78400
37064,38022,38823,38824
37064,38180,38553,78399
37064,38180,38553,78400
37064,38180,78399,78400
37064,38553,78399,78400
37088,153398,200880,200931
37109,38655,78600,158339
37115,69866,78384,78385
37158,39295,62018,62019
37158,39295,62018,62020
37158,39295,62019,62020
37158,62018,62019,62020
37161,38066,38067,165048
37177,213380,213381,213382
37258,38655,69984,160946
37290,37957,38574,39726
37290,37957,87289,163429
37297,37719,61643,78939
37313,48519,71868,105007
37313,65873,80343,80344
37313,71868,99948,105053
37366,37805,39187,39504
37366,37805,39187,42702
37366,37805,39187,79151
37366,37805,39504,42702
37366,37805,39504,79151
37366,37805,42702,79151
37366,39187,39504,42702
37366,39187,39504,79151
37366,39187,42702,79151
37366,39187,42702,162429
37366,39504,42702,79151
37371,70211,116527,116528
37399,38106,105710,163582
37408,38022,38823,38824
37414,38180,38553,78399
37414,38180,38553,78400
37414,38180,78399,78400
37414,38553,78399,78400
37463,37877,61304,164167
37511,86053,119714,159668
37516,50776,158289,160697
37595,69865,159334,164247
37772,43427,81949,83768
37772,53622,62313,80297
37772,81294,81817,81949
37805,39187,39504,42702
37805,39187,39504,79151
37805,39187,42702,79151
37805,39504,42702,79151
37807,48227,48228,49434
37874,159165,163840,166051
37930,70017,110138,178856
37952,89434,136528,136529
38048,170290,170944,174814
38092,109084,157253,157254
38098,39160,109000,109001
38180,38553,78399,78400
38327,47724,167512,173443
38342,105063,105064,239659
38349,78869,146582,161971
38390,78683,158319,161039
38428,38429,66122,173322
38428,38429,66122,173323
38428,38429,173322,173323
38428,66122,173322,173323
38429,66122,173322,173323
38458,44251,103424,210717
38473,38474,39568,190615
38487,39500,87191,162694
38508,38509,39648,165687
38590,87542,243833,243834
38671,39059,121854,163501
38802,86238,164300,167385
38854,69917,78456,170911
38869,39622,159552,159553
39112,39113,39114,39115
39185,39186,109501,175796
39187,39504,42702,79151
39295,62018,62019,62020
39436,48819,68477,184150
39535,88987,224410,224411
39535,88987,224410,224412
39535,88987,224411,224412
39535,224410,224411,224412
39737,78859,159541,179403
40072,60533,187873,226275
40246,83795,83796,83797
40280,41214,151580,162754
40287,143328,143329,143330
40318,92328,180216,228268
40453,46424,46426,110549
40468,52539,101414,167724
40468,52539,101414,179515
40468,52539,167724,179515
40468,101414,167724,179515
40477,117013,149944,149945
40518,86169,110088,119207
40518,86169,110088,155646
40518,86169,119207,155646
40518,110088,119207,155646
40554,40555,40556,97787
40554,40555,40556,97788
40554,40555,40556,97789
40554,40555,40556,97790
40554,40555,40556,97792
40554,40555,40556,222776
40554,40555,97787,97788
40554,40555,97787,97789
40554,40555,97787,97790
40554,40555,97787,97792
40554,40555,97787,222776
40554,40555,97788,97789
40554,40555,97788,97790
40554,40555,97788,97792
40554,40555,97788,222776
40554,40555,97789,97790
40554,40555,97789,97792
40554,40555,97789,222776
40554,40555,97790,97792
40554,40555,97792,222776
40554,40556,97787,97788
40554,40556,97787,97789
40554,40556,97787,97790
40554,40556,97787,97792
40554,40556,97787,222776
40554,40556,97788,97789
40554,40556,97788,97790
40554,40556,97788,97792
40554,40556,97788,222776
40554,40556,97789,97790
40554,40556,97789,97792
40554,40556,97789,222776
40554,40556,97790,97792
40554,40556,97792,222776
40554,97787,97788,97789
40554,97787,97788,97790
40554,97787,97788,97792
40554,97787,97788,222776
40554,97787,97789,97790
40554,97787,97789,97792
40554,97787,97789,222776
40554,97787,97790,97792
40554,97787,97792,222776
40554,97788,97789,97790
40554,97788,97789,97792
40554,97788,97789,222776
40554,97788,97790,97792
40554,97788,97792,222776
40554,97789,97790,97792
40554,97789,97792,222776
40555,40556,97787,97788
40555,40556,97787,97789
40555,40556,97787,97790
40555,40556,97787,97792
40555,40556,97787,222776
40555,40556,97788,97789
40555,40556,97788,97790
40555,40556,97788,97792
40555,40556,97788,222776
40555,40556,97789,97790
40555,40556,97789,97792
40555,40556,97789,222776
40555,40556,97790,97792
40555,40556,97792,222776
40555,97787,97788,97789
40555,97787,97788,97790
40555,97787,97788,97792
40555,97787,97788,222776
40555,97787,97789,97790
40555,97787,97789,97792
40555,97787,97789,222776
40555,97787,97790,97792
40555,97787,97792,222776
40555,97788,97789,97790
40555,97788,97789,97792
40555,97788,97789,222776
40555,97788,97790,97792
40555,97788,97792,222776
40555,97789,97790,97792
40555,97789,97792,222776
40556,97787,97788,97789
40556,97787,97788,97790
40556,97787,97788,97792
40556,97787,97788,222776
40556,97787,97789,97790
40556,97787,97789,97792
40556,97787,97789,222776
40556,97787,97790,97792
40556,97787,97792,222776
40556,97788,97789,97790
40556,97788,97789,97792
40556,97788,97789,222776
40556,97788,97790,97792
40556,97788,97792,222776
40556,97789,97790,97792
40556,97789,97792,222776
41070,101560,101823,102367
41070,101560,101823,102368
41070,101560,102367,102368
41070,101823,102367,102368
41231,80401,84950,206967
41286,41287,41288,41289
41302,160683,160684,160685
41384,67522,130392,165270
41388,47099,47100,47101
41388,47099,47100,47306
41388,47099,47101,47306
41388,47100,47101,47306
41413,55239,93951,139832
41413,55239,93951,160397
41413,55239,93951,160399
41413,55239,139832,160397
41413,55239,139832,160399
41413,55239,160397,160399
41413,93951,139832,160397
41413,93951,139832,160399
41413,93951,160395,160397
41413,93951,160397,160399
41413,139832,160397,160399
41414,164139,164140,164141
41424,79386,84164,160250
41424,79386,84164,163373
41424,79386,160250,163373
41424,84164,160250,163373
41450,90558,91944,132391
41513,162296,166926,168826
41517,47169,168890,171286
41550,41552,41553,41554
41550,41553,41554,165210
41677,169446,169447,169448
41677,169446,169447,169449
41677,169446,169448,169449
41677,169447,169448,169449
41887,47091,47404,47405
41887,47091,47404,193529
42016,42017,130727,161221
42033,163347,163348,163349
42329,73572,211168,241711
43061,90078,200580,200581
43070,61249,126466,127158
43075,45210,48156,103404
43075,45210,48156,171652
43075,45210,103404,171652
43075,48156,103404,171652
43177,43178,43180,44033
43228,43269,43272,79360
43324,48183,48184,60613
43447,80710,130223,130226
43715,43716,80860,81147
43718,48540,74594,134238
43803,64211,64866,64929
43820,56338,165219,165220
43832,53260,133600,133601
43867,43868,49869,165293
44122,71985,83607,162445
44182,61930,78279,135353
44242,45518,71699,71700
44242,45518,71699,108252
44242,45518,71699,182230
44242,45518,71700,108252
44242,45518,71700,182230
44242,71699,71700,108252
44242,71699,71700,182230
44564,44565,61736,61737
44951,44952,44954,167523
45142,49222,225385,233040
45210,48156,103404,171652
45482,45484,121613,168886
45518,71699,71700,108252
45518,71699,71700,182230
45643,84720,96141,162025
45643,84720,96141,162026
45643,84720,96141,162027
45643,84720,162025,162026
45643,84720,162025,162027
45643,84720,162026,162027
45643,96141,162025,162026
45643,96141,162025,162027
45643,96141,162026,162027
45643,162025,162026,162027
45687,60508,154905,154940
45885,103985,128587,203164
46184,46274,69098,193177
46184,46274,69098,227535
46184,46274,69098,227536
46184,46274,69098,227537
46184,46274,193177,227535
46184,46274,193177,227536
46184,46274,193177,227537
46184,46274,227535,227536
46184,46274,227535,227537
46184,46274,227536,227537
46184,69098,193177,227535
46184,69098,193177,227536
46184,69098,193177,227537
46184,69098,227535,227536
46184,69098,227535,227537
46184,69098,227536,227537
46184,193177,227535,227536
46184,193177,227535,227537
46184,193177,227536,227537
46184,227535,227536,227537
46274,69098,193177,227535
46274,69098,193177,227536
46274,69098,193177,227537
46274,69098,227535,227536
46274,69098,227535,227537
46274,69098,227536,227537
46274,193177,227535,227536
46274,193177,227535,227537
46274,193177,227536,227537
46274,227535,227536,227537
46284,79578,79579,79582
46284,79578,79579,79583
46284,79578,79582,79583
46284,79579,79582,79583
46364,46365,137038,159590
46378,46401,54782,135190
46517,46518,46519,46520
46651,46652,46653,260617
46683,145662,145997,163826
46843,64018,161326,167252
47062,74510,82872,82874
47099,47100,47101,47306
47118,90419,159258,159259
47195,47197,94341,163754
47195,47197,163754,163755
47195,47197,163754,163756
47195,47197,163754,163882
47195,47197,163756,163882
47195,163754,163756,163882
47197,163754,163756,163882
47314,47315,47316,47318
47610,47612,47613,219260
47625,82197,97437,207006
47907,47908,83021,137549
47907,47908,83021,167097
47907,47908,137549,167097
47907,47908,137549,170562
47907,83021,137549,167097
47908,83021,137549,167097
48268,48618,222186,222187
48268,48618,222186,233074
48268,48618,222187,233074
48268,222186,222187,233074
48554,71836,71837,75016
48554,71836,71837,75017
48618,222186,222187,233074
48943,219304,219335,219337
49163,77978,120790,236456
49296,49339,49341,49342
49296,49339,49341,49343
49296,49339,49342,49343
49296,49341,49342,49343
49339,49341,49342,49343
49722,50426,50427,50428
50226,51111,72226,152391
50226,51111,72226,152392
50226,51111,72226,152393
50226,51111,152391,152392
50226,51111,152391,152393
50226,51111,152392,152393
50226,72226,152391,152392
50226,72226,152391,152393
50226,72226,152392,152393
50226,152391,152392,152393
50701,78540,159332,159333
51082,164148,168406,170861
51082,164148,168406,170862
51082,164148,168406,170863
51082,164148,168406,170866
51082,164148,168406,170867
51082,164148,168406,170868
51082,164148,168406,170869
51082,164148,170861,170862
51082,164148,170861,170863
51082,164148,170861,170866
51082,164148,170861,170867
51082,164148,170861,170868
51082,164148,170861,170869
51082,164148,170862,170863
51082,164148,170862,170866
51082,164148,170862,170867
51082,164148,170862,170868
51082,164148,170862,170869
51082,164148,170863,170866
51082,164148,170863,170867
51082,164148,170863,170868
51082,164148,170863,170869
51082,164148,170866,170867
51082,164148,170866,170868
51082,164148,170866,170869
51082,164148,170867,170868
51082,164148,170867,170869
51082,164148,170868,170869
51082,168406,170861,170862
51082,168406,170861,170863
51082,168406,170861,170866
51082,168406,170861,170867
51082,168406,170861,170868
51082,168406,170861,170869
51082,168406,170862,170863
51082,168406,170862,170866
51082,168406,170862,170867
51082,168406,170862,170868
51082,168406,170862,170869
51082,168406,170863,170866
51082,168406,170863,170867
51082,168406,170863,170868
51082,168406,170863,170869
51082,168406,170866,170867
51082,168406,170866,170868
51082,168406,170866,170869
51082,168406,170867,170868
51082,168406,170867,170869
51082,168406,170868,170869
51082,170861,170862,170863
51082,170861,170862,170866
51082,170861,170862,170867
51082,170861,170862,170868
51082,170861,170862,170869
51082,170861,170863,170866
51082,170861,170863,170867
51082,170861,170863,170868
51082,170861,170863,170869
51082,170861,170866,170867
51082,170861,170866,170868
51082,170861,170866,170869
51082,170861,170867,170868
51082,170861,170867,170869
51082,170861,170868,170869
51082,170862,170863,170866
51082,170862,170863,170867
51082,170862,170863,170868
51082,170862,170863,170869
51082,170862,170866,170867
51082,170862,170866,170868
51082,170862,170866,170869
51082,170862,170867,170868
51082,170862,170867,170869
51082,170862,170868,170869
51082,170863,170866,170867
51082,170863,170866,170868
51082,170863,170866,170869
51082,170863,170867,170868
51082,170863,170867,170869
51082,170863,170868,170869
51082,170866,170867,170868
51082,170866,170867,170869
51082,170866,170868,170869
51082,170867,170868,170869
51111,72226,152391,152392
51111,72226,152391,152393
51111,72226,152392,152393
51111,152391,152392,152393
51251,120584,120607,161778
51259,55540,138900,158468
51466,107657,128915,225290
51549,60635,79013,204157
52145,101497,215728,248686
52166,52376,93407,98971
52274,139933,159459,178322
52280,85765,100165,138500
52280,85765,100165,169314
52280,85765,100165,169315
52280,85765,100165,188709
52280,85765,138500,169314
52280,85765,138500,169315
52280,85765,138500,188709
52280,85765,169314,169315
52280,85765,169314,188709
52280,85765,169315,188709
52280,100165,138500,169308
52280,100165,138500,169309
52280,100165,138500,169314
52280,100165,138500,169315
52280,100165,138500,169320
52280,100165,138500,188709
52280,100165,169308,169309
52280,100165,169308,169314
52280,100165,169308,169315
52280,100165,169308,169320
52280,100165,169308,188709
52280,100165,169309,169314
52280,100165,169309,169315
52280,100165,169309,169320
52280,100165,169309,188709
52280,100165,169314,169315
52280,100165,169314,169320
52280,100165,169314,188709
52280,100165,169315,169320
52280,100165,169315,188709
52280,100165,169320,188709
52280,138500,169308,169309
52280,138500,169308,169314
52280,138500,169308,169315
52280,138500,169308,169320
52280,138500,169308,188709
52280,138500,169309,169314
52280,138500,169309,169315
52280,138500,169309,169320
52280,138500,169309,188709
52280,138500,169314,169315
52280,138500,169314,169320
52280,138500,169314,188709
52280,138500,169315,169320
52280,138500,169315,188709
52280,138500,169320,188709
52280,169308,169309,169314
52280,169308,169309,169315
52280,169308,169309,169320
52280,169308,169309,188709
52280,169308,169314,169315
52280,169308,169314,169320
52280,169308,169314,188709
52280,169308,169315,169320
52280,169308,169315,188709
52280,169308,169320,188709
52280,169309,169314,169315
52280,169309,169314,169320
52280,169309,169314,188709
52280,169309,169315,169320
52280,169309,169315,188709
52280,169309,169320,188709
52280,169314,169315,169320
52280,169314,169315,188709
52280,169314,169320,188709
52280,169315,169320,188709
52348,186748,236257,236258
52461,74389,74390,140657
52473,73373,112722,115279
52473,73373,112722,159642
52473,73373,112722,159643
52473,73373,115279,159642
52473,73373,115279,159643
52473,73373,159642,159643
52473,112722,115279,159642
52473,112722,115279,159643
52473,112722,159642,159643
52473,115279,159642,159643
52487,85953,93889,93939
52487,85953,93889,94124
52487,85953,93939,94124
52487,93889,93939,94124
52539,101414,167724,179515
53192,167138,226477,240859
53752,127872,127873,130444
53812,130842,159305,166167
53839,54540,55654,160319
53839,54540,55654,160320
53839,54540,160319,160320
53839,55654,160319,160320
53871,54848,54849,222823
53973,53974,53999,225814
53973,53974,53999,225869
53973,53974,53999,225870
53973,53974,225814,225869
53973,53974,225814,225870
53973,53974,225869,225870
53973,53999,225814,225869
53973,53999,225814,225870
53973,53999,225869,225870
53973,225814,225869,225870
53974,53999,225814,225869
53974,53999,225814,225870
53974,53999,225869,225870
53974,225814,225869,225870
53999,225814,225869,225870
54004,54005,54014,86188
54004,86188,86310,86608
54004,86310,86608,96707
54108,188389,251292,251293
54136,119403,134381,165868
54136,119403,134381,218003
54136,119403,165868,218003
54136,134381,165868,218003
54252,95874,119048,167717
54496,54497,54498,54581
54496,54497,54498,54582
54496,54497,54581,54582
54496,54498,54581,54582
54497,54498,54581,54582
54540,55654,160319,160320
55130,55131,55132,91436
55130,55132,91436,91681
55131,55132,91435,91436
55131,55132,91436,91681
55239,93951,139832,160397
55239,93951,139832,160399
55239,93951,160397,160399
55239,139832,160397,160399
55542,113272,113552,158959
55542,113272,113552,162833
55542,113272,158959,162833
55542,113552,158959,162833
55619,55749,87769,98987
55948,56205,56510,67096
56100,56713,61082,103823
56350,57094,89241,101583
56437,56439,56440,77461
56542,100005,161259,161260
56656,183234,237136,237137
56952,67100,123844,124100
56952,67100,123844,164742
56952,67100,124100,164742
56952,123844,124100,164742
57275,65641,67617,169611
57294,59609,59659,59661
57294,59609,59659,136580
57294,59609,59661,136580
57294,59659,59661,136580
58455,72506,112861,130610
58455,112861,130610,130688
58584,157167,189764,189765
58584,157167,189764,225041
58584,157167,189765,225041
58584,189764,189765,225041
58623,87713,87807,87811
58623,87713,87807,87812
58623,87713,87807,87815
58623,87713,87807,87818
58623,87713,87811,87812
58623,87713,87811,87815
58623,87713,87811,87818
58623,87713,87812,87815
58623,87713,87812,87818
58623,87713,87815,87818
58623,87807,87811,87812
58623,87807,87811,87815
58623,87807,87811,87818
58623,87807,87812,87815
58623,87807,87812,87818
58623,87807,87815,87818
58623,87811,87812,87815
58623,87811,87812,87818
58623,87811,87815,87818
58623,87812,87815,87818
58849,129192,129193,227525
59173,95026,108867,108868
59173,95026,108867,108869
59173,95026,108867,220482
59173,95026,108867,238114
59173,95026,108868,108869
59173,95026,108868,220482
59173,95026,108868,238114
59173,95026,108869,220482
59173,95026,108869,238114
59173,95026,220482,238114
59173,108867,108868,108869
59173,108867,108868,220482
59173,108867,108868,238114
59173,108867,108869,220482
59173,108867,108869,238114
59173,108867,220482,238114
59173,108868,108869,220482
59173,108868,108869,238114
59173,108868,220482,238114
59173,108869,220482,238114
59437,82348,92022,158368
59437,82348,92022,158369
59437,82348,92022,158370
59437,82348,158368,158369
59437,82348,158368,158370
59437,82348,158369,158370
59437,92022,158368,158369
59437,92022,158368,158370
59437,92022,158369,158370
59437,158368,158369,158370
59507,84652,158202,165108
59609,59659,59661,136580
59657,116207,130392,165270
59828,79513,80393,80394
59842,75171,115762,136358
60030,159446,159447,166982
60030,159447,166981,166982
60949,70853,145477,145587
61056,61143,105583,106447
61303,61304,87717,170583
61303,61304,87717,170584
61303,61304,170583,170584
61303,87717,170583,170584
61304,87717,170583,170584
61446,64449,64450,64451
61446,64449,64450,64452
61446,64449,64450,64453
61446,64449,64451,64452
61446,64449,64451,64453
61446,64449,64452,64453
61446,64450,64451,64452
61446,64450,64451,64453
61446,64450,64452,64453
61446,64451,64452,64453
61699,72626,162365,162366
61699,72626,162365,162367
61699,72626,162366,162367
61699,162365,162366,162367
61793,61794,61795,61796
61925,61926,61927,61928
61925,61926,61927,104960
61925,61926,61928,104960
61925,61927,61928,104960
61926,61927,61928,104960
61979,84825,92133,176276
62009,91208,91211,91213
62194,105163,117181,117246
62194,105163,117181,166105
62194,105163,117246,166105
62194,117181,117246,166105
62446,81199,133910,159005
62446,81199,133910,161900
62446,81199,159005,161900
62446,133910,159005,161900
62850,62917,62918,125723
62916,106970,106971,106972
63114,84488,158304,240470
63401,86243,223741,223806
63578,88739,164468,167752
63605,96034,114065,172617
63624,68525,68528,68529
63686,96406,96407,197086
63718,132411,183119,238023
63718,132411,183119,238026
63718,132411,183119,238027
63718,132411,238023,238026
63718,132411,238023,238027
63718,132411,238026,238027
63718,149934,238024,255076
63718,183119,238023,238026
63718,183119,238023,238027
63718,183119,238026,238027
63718,238023,238026,238027
63788,139313,143320,155959
63944,92353,153609,210120
63944,92353,153609,244851
63944,92353,210120,244851
63944,153609,210120,244851
64231,64805,64855,64856
64449,64450,64451,64452
64449,64450,64451,64453
64449,64450,64452,64453
64449,64451,64452,64453
64450,64451,64452,64453
65187,87223,153875,181665
65207,77384,88171,163774
65233,65234,145294,162588
66683,146803,233061,233082
66691,170840,171079,171080
66691,170840,171079,171081
66691,170840,171080,171081
66691,170840,171081,212262
66691,171079,171080,171081
67100,123844,124100,164742
67169,120509,159913,161598
67169,120509,159913,161599
67169,120509,161598,161599
67169,159913,161598,161599
67299,80646,111268,136061
67367,78265,127089,127138
67367,78265,127089,127139
67367,78265,127138,127139
67367,127089,127138,127139
67422,81586,82277,160908
67514,84654,118408,158243
67522,96526,116207,130392
67522,96526,116207,165270
67522,96526,130392,165270
67522,116207,130392,165270
67725,173646,173647,173648
68702,97521,181265,225757
68702,97521,181265,262429
68702,97521,225757,262429
